Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,stop,3,0,3,0,4,4,28,2,1251.0591580867767,None,1,0.31693315505981445,1251.0591580867767,None,1251.4763741493225,None,1252.4921131134033,1252.8429520130157,1252.4921131134033,1252.8429520130157,1251.4763741493225,None,1251.4763741493225,None,1251.4763741493225,None,250,300,0,True,426.1970520019531,393.42260360717773,left,1254.1868870258331,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,4,5,29,1,1254.7024149894714,None,1,0.3951430320739746,1254.7024149894714,None,1255.1779000759125,None,1256.2001750469208,1256.5655121803284,1256.2001750469208,1256.5655121803284,1255.1779000759125,None,1255.1779000759125,None,1255.1779000759125,None,-1,-1,1,True,440.62137603759766,522.3455429077148,left,1258.02308011055,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,5,0,30,0,1258.5443539619446,None,1,0.2208700180053711,1258.5443539619446,None,1258.8408739566803,None,1259.836762189865,1260.1983621120453,1259.836762189865,1260.1983621120453,1258.8408739566803,None,1258.8408739566803,None,1258.8408739566803,None,-1,-1,1,True,329.47516441345215,467.01669692993164,left,1261.514724969864,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,5,1,31,1,1262.0196511745453,None,1,0.20151209831237793,1262.0196511745453,None,1262.3156051635742,None,1263.3407170772552,1263.6905760765076,1263.3407170772552,1263.6905760765076,1262.3156051635742,None,1262.3156051635742,None,1262.3156051635742,None,-1,-1,1,True,344.2575931549072,448.34327697753906,left,1265.0125441551208,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,5,2,32,5,1265.5141830444336,None,1,0.24277091026306152,1265.5141830444336,None,1265.8733551502228,None,1266.8625869750977,1267.219820022583,1266.8625869750977,1267.219820022583,1265.8733551502228,None,1265.8733551502228,None,1265.8733551502228,None,200,300,0,True,407.71985054016113,480.0300598144531,right,1268.642958164215,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,5,3,33,0,1269.1644849777222,None,1,0.380601167678833,1269.1644849777222,None,1269.6420421600342,None,1270.658205986023,1271.0102200508118,1270.658205986023,1271.0102200508118,1269.6420421600342,None,1269.6420421600342,None,1269.6420421600342,None,-1,-1,1,True,377.11334228515625,560.1654052734375,left,1272.4729170799255,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,5,4,34,2,1272.9784741401672,None,1,0.2384939193725586,1272.9784741401672,None,1273.3275730609894,None,1274.350548028946,1274.6861131191254,1274.350548028946,1274.6861131191254,1273.3275730609894,None,1273.3275730609894,None,1273.3275730609894,None,200,250,1,True,388.31186294555664,-1.0,-1,1278.6065881252289,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,5,5,35,5,1279.1385440826416,None,1,0.5711779594421387,1279.1385440826416,None,1279.8120319843292,None,1280.823408126831,1281.175376176834,1280.823408126831,1281.175376176834,1279.8120319843292,None,1279.8120319843292,None,1279.8120319843292,None,250,250,0,True,449.5413303375244,407.0627689361572,right,1282.56365609169,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,6,0,36,0,1283.0667400360107,None,1,0.4695909023284912,1283.0667400360107,None,1283.6121001243591,None,1284.6233460903168,1284.9709651470184,1284.6233460903168,1284.9709651470184,1283.6121001243591,None,1283.6121001243591,None,1283.6121001243591,None,-1,-1,1,True,299.3330955505371,601.5160083770752,left,1286.404725074768,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,6,1,37,2,1286.9022130966187,None,1,0.2131791114807129,1286.9022130966187,None,1287.2009589672089,None,1288.2053620815277,1288.529345035553,1288.2053620815277,1288.529345035553,1287.2009589672089,None,1287.2009589672089,None,1287.2009589672089,None,250,200,1,True,229.51984405517578,-1.0,-1,1292.322911977768,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,6,2,38,4,1292.8553581237793,None,1,0.3861870765686035,1292.8553581237793,None,1293.3454701900482,None,1294.3265430927277,1294.665253162384,1294.3265430927277,1294.665253162384,1293.3454701900482,None,1293.3454701900482,None,1293.3454701900482,None,-1,-1,1,True,287.02306747436523,494.33445930480957,right,1296.0119030475616,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,6,3,39,0,1296.51602602005,None,1,0.19603610038757324,1296.51602602005,None,1296.813502073288,None,1297.8465030193329,1298.2070779800415,1297.8465030193329,1298.2070779800415,1296.813502073288,None,1296.813502073288,None,1296.813502073288,None,-1,-1,1,True,486.8192672729492,532.6540470123291,left,1299.7076551914215,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,6,4,40,1,1300.223716020584,None,1,0.20797300338745117,1300.223716020584,None,1300.5035920143127,None,1301.5052301883698,1301.8636920452118,1301.5052301883698,1301.8636920452118,1300.5035920143127,None,1300.5035920143127,None,1300.5035920143127,None,-1,-1,1,True,329.160213470459,500.76866149902344,left,1303.2158041000366,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,6,5,41,4,1303.7163541316986,None,1,0.2534770965576172,1303.7163541316986,None,1304.071881055832,None,1305.1001341342926,1305.4470880031586,1305.1001341342926,1305.4470880031586,1304.071881055832,None,1304.071881055832,None,1304.071881055832,None,-1,-1,1,True,460.2313041687012,473.53148460388184,right,1306.9067661762238,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,7,0,42,2,1307.4270350933075,None,1,0.24401497840881348,1307.4270350933075,None,1307.782214164734,None,1308.7954621315002,1309.1560699939728,1308.7954621315002,1309.1560699939728,1307.782214164734,None,1307.782214164734,None,1307.782214164734,None,300,200,1,True,368.23582649230957,-1.0,-1,1313.0573761463165,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,7,1,43,2,1313.5905239582062,None,1,1.179028034210205,1313.5905239582062,None,1314.8861491680145,None,1315.8956351280212,1316.260684967041,1315.8956351280212,1316.260684967041,1314.8861491680145,None,1314.8861491680145,None,1314.8861491680145,None,350,200,0,True,380.4817199707031,497.9281425476074,left,1317.66583609581,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,7,2,44,5,1318.1712729930878,None,1,0.3759589195251465,1318.1712729930878,None,1318.65447306633,None,1319.6489400863647,1319.9988861083984,1319.6489400863647,1319.9988861083984,1318.65447306633,None,1318.65447306633,None,1318.65447306633,None,300,200,1,True,723.9096164703369,-1.0,-1,1324.2637770175934,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,7,3,45,4,1324.7604491710663,None,1,0.36205291748046875,1324.7604491710663,None,1325.2486190795898,None,1326.21621799469,1326.559130191803,1326.21621799469,1326.559130191803,1325.2486190795898,None,1325.2486190795898,None,1325.2486190795898,None,-1,-1,1,True,325.1686096191406,588.7987613677979,right,1328.0316619873047,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,7,4,46,3,1328.5431530475616,None,1,0.22890305519104004,1328.5431530475616,None,1328.8958220481873,None,1329.911875963211,1330.266937971115,1329.911875963211,1330.266937971115,1328.8958220481873,None,1328.8958220481873,None,1328.8958220481873,None,-1,-1,1,True,251.42288208007812,512.1726989746094,right,1331.5633189678192,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,7,5,47,5,1332.0736861228943,None,1,0.24846696853637695,1332.0736861228943,None,1332.4314110279083,None,1333.4433431625366,1333.7709951400757,1333.4433431625366,1333.7709951400757,1332.4314110279083,None,1332.4314110279083,None,1332.4314110279083,None,300,250,1,True,331.5889835357666,-1.0,-1,1337.6383609771729,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,8,0,48,1,1338.1402809619904,None,1,0.5102207660675049,1338.1402809619904,None,1338.7529950141907,None,1339.7413461208344,1340.1048560142517,1339.7413461208344,1340.1048560142517,1338.7529950141907,None,1338.7529950141907,None,1338.7529950141907,None,-1,-1,1,True,277.5881290435791,581.3813209533691,left,1341.4901821613312,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,8,1,49,3,1342.0087261199951,None,1,0.17054390907287598,1342.0087261199951,None,1342.3022441864014,None,1343.3168060779572,1343.669067144394,1343.3168060779572,1343.669067144394,1342.3022441864014,None,1342.3022441864014,None,1342.3022441864014,None,-1,-1,1,True,61.69533729553223,965.421199798584,right,1345.2213370800018,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,8,2,50,1,1345.7468910217285,None,1,0.3068420886993408,1345.7468910217285,None,1346.1641061306,None,1347.1692509651184,1347.517263174057,1347.1692509651184,1347.517263174057,1346.1641061306,None,1346.1641061306,None,1346.1641061306,None,-1,-1,1,True,374.23110008239746,557.7561855316162,left,1348.9702620506287,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,8,3,51,3,1349.5074729919434,None,1,0.07887101173400879,1349.5074729919434,None,1349.682286977768,None,1350.6712551116943,1351.0382401943207,1350.6712551116943,1351.0382401943207,1349.682286977768,None,1349.682286977768,None,1349.682286977768,None,-1,-1,1,True,274.1837501525879,513.52858543396,right,1352.356230020523,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,8,4,52,0,1352.8896090984344,None,1,0.1933150291442871,1352.8896090984344,None,1353.184270143509,None,1354.1998751163483,1354.5577840805054,1354.1998751163483,1354.5577840805054,1353.184270143509,None,1353.184270143509,None,1353.184270143509,None,-1,-1,1,True,261.40427589416504,454.2088508605957,left,1355.8017599582672,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,8,5,53,3,1356.3194789886475,None,1,0.16855788230895996,1356.3194789886475,None,1356.6115021705627,None,1357.6282980442047,1357.9740760326385,1357.6282980442047,1357.9740760326385,1356.6115021705627,None,1356.6115021705627,None,1356.6115021705627,None,-1,-1,1,True,292.48738288879395,502.05159187316895,right,1359.2875080108643,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,9,0,54,3,1359.8134710788727,None,1,0.15828895568847656,1359.8134710788727,None,1360.1046421527863,None,1361.1032049655914,1361.458636045456,1361.1032049655914,1361.458636045456,1360.1046421527863,None,1360.1046421527863,None,1360.1046421527863,None,-1,-1,1,True,408.1001281738281,504.8542022705078,right,1362.9016630649567,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,9,1,55,5,1363.413190126419,None,1,0.1835339069366455,1363.413190126419,None,1363.707060098648,None,1364.7054781913757,1365.0563921928406,1364.7054781913757,1365.0563921928406,1363.707060098648,None,1363.707060098648,None,1363.707060098648,None,300,300,0,True,361.358642578125,495.01729011535645,right,1366.439759016037,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,9,2,56,4,1366.9320440292358,None,1,0.4957129955291748,1366.9320440292358,None,1367.508290052414,None,1368.5104541778564,1368.8636031150818,1368.5104541778564,1368.8636031150818,1367.508290052414,None,1367.508290052414,None,1367.508290052414,None,-1,-1,1,True,326.0962963104248,481.3525676727295,right,1370.1934201717377,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,9,3,57,0,1370.7112681865692,None,1,0.20986509323120117,1370.7112681865692,None,1371.001442193985,None,1372.004562139511,1372.3609750270844,1372.004562139511,1372.3609750270844,1371.001442193985,None,1371.001442193985,None,1371.001442193985,None,-1,-1,1,True,290.52186012268066,454.4949531555176,left,1373.6273350715637,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,9,4,58,1,1374.127897977829,None,1,0.2318878173828125,1374.127897977829,None,1374.4849150180817,None,1375.4956769943237,1375.8493790626526,1375.4956769943237,1375.8493790626526,1374.4849150180817,None,1374.4849150180817,None,1374.4849150180817,None,-1,-1,1,True,300.93884468078613,515.5949592590332,left,1377.183205127716,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,9,5,59,2,1377.6880831718445,None,1,0.18353009223937988,1377.6880831718445,None,1377.982220172882,None,1378.9900200366974,1379.3392870426178,1378.9900200366974,1379.3392870426178,1377.982220172882,None,1377.982220172882,None,1377.982220172882,None,300,250,0,True,358.98780822753906,445.3587532043457,left,1380.6807820796967,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,10,0,60,5,1381.210244178772,None,1,0.16139006614685059,1381.210244178772,None,1381.4475390911102,None,1382.46626496315,1382.8230500221252,1382.46626496315,1382.8230500221252,1381.4475390911102,None,1381.4475390911102,None,1381.4475390911102,None,250,250,1,True,387.3710632324219,-1.0,-1,1386.7343220710754,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,10,1,61,0,1387.229434967041,None,1,0.5529038906097412,1387.229434967041,None,1387.9036660194397,None,1388.8682820796967,1389.2265360355377,1388.8682820796967,1389.2265360355377,1387.9036660194397,None,1387.9036660194397,None,1387.9036660194397,None,-1,-1,1,True,290.79270362854004,539.20578956604,left,1390.6311671733856,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,10,2,62,0,1391.1612839698792,None,1,0.18645811080932617,1391.1612839698792,None,1391.458475112915,None,1392.48184800148,1392.8328430652618,1392.48184800148,1392.8328430652618,1391.458475112915,None,1391.458475112915,None,1391.458475112915,None,-1,-1,1,True,280.83252906799316,572.2565650939941,left,1394.2105741500854,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,10,3,63,2,1394.7244980335236,None,1,0.30619096755981445,1394.7244980335236,None,1395.142212152481,None,1396.1762371063232,1396.51473402977,1396.1762371063232,1396.51473402977,1395.142212152481,None,1395.142212152481,None,1395.142212152481,None,250,300,1,True,394.1202163696289,-1.0,-1,1400.4429950714111,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,10,4,64,4,1400.9752941131592,None,1,0.6549408435821533,1400.9752941131592,None,1401.711590051651,None,1402.6900250911713,1403.03586602211,1402.6900250911713,1403.03586602211,1401.711590051651,None,1401.711590051651,None,1401.711590051651,None,-1,-1,1,True,341.0775661468506,642.6961421966553,right,1404.575607061386,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,10,5,65,2,1405.0931279659271,None,1,0.2564568519592285,1405.0931279659271,None,1405.4501090049744,None,1406.4679770469666,1406.8157830238342,1406.4679770469666,1406.8157830238342,1405.4501090049744,None,1405.4501090049744,None,1405.4501090049744,None,300,300,0,True,350.44097900390625,445.3616142272949,left,1408.1197180747986,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,11,0,66,4,1408.6371290683746,None,1,0.3172180652618408,1408.6371290683746,None,1409.0332601070404,None,1410.025321006775,1410.3593411445618,1410.025321006775,1410.3593411445618,1409.0332601070404,None,1409.0332601070404,None,1409.0332601070404,None,-1,-1,1,True,297.6078987121582,488.53111267089844,right,1411.7265050411224,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,11,1,67,5,1412.2440099716187,None,1,0.2718241214752197,1412.2440099716187,None,1412.6010921001434,None,1413.617572069168,1413.9742341041565,1413.617572069168,1413.9742341041565,1412.6010921001434,None,1412.6010921001434,None,1412.6010921001434,None,250,300,1,True,356.9786548614502,-1.0,-1,1417.8367359638214,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,11,2,68,2,1418.368520975113,None,1,0.35775279998779297,1418.368520975113,None,1418.8576481342316,None,1419.8422980308533,1420.184993982315,1419.8422980308533,1420.184993982315,1418.8576481342316,None,1418.8576481342316,None,1418.8576481342316,None,250,350,1,True,567.1539306640625,-1.0,-1,1424.328544139862,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,11,3,69,1,1424.8599631786346,None,1,0.04216814041137695,1424.8599631786346,None,1425.0393431186676,None,1426.0405249595642,1426.3837389945984,1426.0405249595642,1426.3837389945984,1425.0393431186676,None,1425.0393431186676,None,1425.0393431186676,None,-1,-1,1,True,378.2656192779541,434.9358081817627,left,1427.7282891273499,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,11,4,70,3,1428.2495791912079,None,1,0.13805294036865234,1428.2495791912079,None,1428.4827330112457,None,1429.4904429912567,1429.847050189972,1429.4904429912567,1429.847050189972,1428.4827330112457,None,1428.4827330112457,None,1428.4827330112457,None,-1,-1,1,True,335.24227142333984,412.6462936401367,right,1431.1273629665375,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,11,5,71,5,1431.6480481624603,None,1,0.13778090476989746,1431.6480481624603,None,1431.8807320594788,None,1432.8974251747131,1433.2444121837616,1432.8974251747131,1433.2444121837616,1431.8807320594788,None,1431.8807320594788,None,1431.8807320594788,None,300,350,0,True,451.3540267944336,424.90553855895996,right,1434.6521530151367,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,12,0,72,0,1435.170734167099,None,1,0.14595794677734375,1435.170734167099,None,1435.4073901176453,None,1436.3975529670715,1436.7524909973145,1436.3975529670715,1436.7524909973145,1435.4073901176453,None,1435.4073901176453,None,1435.4073901176453,None,-1,-1,1,True,359.39550399780273,429.7375679016113,left,1438.0805311203003,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,stop,3,0,3,0,12,1,73,2,1438.5995650291443,None,1,0.24580788612365723,1438.5995650291443,None,1438.9557089805603,None,1439.9612531661987,1440.2983741760254,1439.9612531661987,1440.2983741760254,1438.9557089805603,None,1438.9557089805603,None,1438.9557089805603,None,300,300,1,True,408.9500904083252,-1.0,-1,1444.2421400547028,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,stop,3,0,3,0,12,2,74,5,1444.774584054947,None,1,0.6445181369781494,1444.774584054947,None,1445.5114331245422,None,1446.4818980693817,1446.8246011734009,1446.4818980693817,1446.8246011734009,1445.5114331245422,None,1445.5114331245422,None,1445.5114331245422,None,350,300,1,True,387.70222663879395,-1.0,-1,1450.7993071079254,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,12,3,75,0,1451.3314650058746,None,1,0.47960782051086426,1451.3314650058746,None,1451.9437210559845,None,1452.9181339740753,1453.2771430015564,1452.9181339740753,1453.2771430015564,1451.9437210559845,None,1451.9437210559845,None,1451.9437210559845,None,-1,-1,1,True,337.7237319946289,531.7625999450684,left,1454.7122511863708,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
left,go,3,0,3,0,12,4,76,0,1455.2254800796509,None,1,0.1532149314880371,1455.2254800796509,None,1455.459223985672,None,1456.460925102234,1456.821366071701,1456.460925102234,1456.821366071701,1455.459223985672,None,1455.459223985672,None,1455.459223985672,None,-1,-1,1,True,498.8443851470947,573.1744766235352,left,1458.4188661575317,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
right,go,3,0,3,0,12,5,77,3,1458.9400911331177,None,1,0.17066597938537598,1458.9400911331177,None,1459.234570980072,None,1460.2547149658203,1460.593602180481,1460.2547149658203,1460.593602180481,1459.234570980072,None,1459.234570980072,None,1459.234570980072,None,-1,-1,1,True,314.7573471069336,504.256010055542,right,1461.9396531581879,None,pp_06,icub,clamp,2021_Dec_21_1521,exp,2021.2.3,59.54401167511826,
