Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
left,go,3,0,3,0,4,3,27,1,1397.241868019104,None,1,0.34146595001220703,1397.241868019104,None,1397.6635599136353,None,1398.6831529140472,1399.0361618995667,1398.6831529140472,1399.0361618995667,1397.6635599136353,None,1397.6635599136353,None,1397.6635599136353,None,-1,-1,1,True,325.5465030670166,516.958475112915,left,1400.4051759243011,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,4,4,28,5,1400.9247150421143,None,1,0.25260400772094727,1400.9247150421143,None,1401.2846479415894,None,1402.3043220043182,1402.6501488685608,1402.3043220043182,1402.6501488685608,1401.2846479415894,None,1401.2846479415894,None,1401.2846479415894,None,150,150,0,True,300.9159564971924,287.5702381134033,right,1403.7739880084991,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,4,5,29,1,1404.2941319942474,None,1,0.5677230358123779,1404.2941319942474,None,1404.9516849517822,None,1405.9582839012146,1406.3135318756104,1405.9582839012146,1406.3135318756104,1404.9516849517822,None,1404.9516849517822,None,1404.9516849517822,None,-1,-1,1,True,369.9953556060791,204.4823169708252,left,1407.4230740070343,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,5,0,30,0,1407.9205439090729,None,1,0.5279278755187988,1407.9205439090729,None,1408.5240550041199,None,1409.5350968837738,1409.8983268737793,1409.5350968837738,1409.8983268737793,1408.5240550041199,None,1408.5240550041199,None,1408.5240550041199,None,-1,-1,1,True,280.6508541107178,540.6997203826904,left,1411.2362999916077,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,5,1,31,4,1411.7577760219574,None,1,0.28589701652526855,1411.7577760219574,None,1412.119355916977,None,1413.139209985733,1413.47678399086,1413.139209985733,1413.47678399086,1412.119355916977,None,1412.119355916977,None,1412.119355916977,None,-1,-1,1,True,297.9922294616699,409.96694564819336,right,1414.7100410461426,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,5,2,32,1,1415.245864868164,None,1,0.744377851486206,1415.245864868164,None,1416.0968248844147,None,1417.1116468906403,1417.4673988819122,1417.1116468906403,1417.4673988819122,1416.0968248844147,None,1416.0968248844147,None,1416.0968248844147,None,-1,-1,1,True,319.4906711578369,394.5004940032959,left,1418.7032449245453,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,5,3,33,1,1419.2279870510101,None,1,0.4696030616760254,1419.2279870510101,None,1419.7733800411224,None,1420.7619578838348,1421.119376897812,1420.7619578838348,1421.119376897812,1419.7733800411224,None,1419.7733800411224,None,1419.7733800411224,None,-1,-1,1,True,327.2430896759033,320.24264335632324,left,1422.2938010692596,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,5,4,34,4,1422.8053650856018,None,1,0.6280019283294678,1422.8053650856018,None,1423.53470993042,None,1424.5693209171295,1424.9318549633026,1424.5693209171295,1424.9318549633026,1423.53470993042,None,1423.53470993042,None,1423.53470993042,None,-1,-1,1,True,297.43409156799316,293.9913272857666,right,1426.0188710689545,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,5,5,35,0,1426.536859035492,None,1,0.6487410068511963,1426.536859035492,None,1427.2661108970642,None,1428.2858550548553,1428.6274659633636,1428.2858550548553,1428.6274659633636,1427.2661108970642,None,1427.2661108970642,None,1427.2661108970642,None,-1,-1,1,True,321.4387893676758,194.53692436218262,left,1429.6683540344238,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,6,0,36,0,1430.1818339824677,None,1,0.47561097145080566,1430.1818339824677,None,1430.7857539653778,None,1431.810487985611,1432.1650249958038,1431.810487985611,1432.1650249958038,1430.7857539653778,None,1430.7857539653778,None,1430.7857539653778,None,-1,-1,1,True,297.2118854522705,278.02205085754395,left,1433.258782863617,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,6,1,37,5,1433.7628400325775,None,1,0.4242830276489258,1433.7628400325775,None,1434.3029720783234,None,1435.3030478954315,1435.656252861023,1435.3030478954315,1435.656252861023,1434.3029720783234,None,1434.3029720783234,None,1434.3029720783234,None,150,100,0,True,265.669584274292,318.7286853790283,right,1436.766727924347,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,6,2,38,1,1437.284735918045,None,1,0.597559928894043,1437.284735918045,None,1438.0104019641876,None,1439.0207250118256,1439.3708879947662,1439.0207250118256,1439.3708879947662,1438.0104019641876,None,1438.0104019641876,None,1438.0104019641876,None,-1,-1,1,True,397.357702255249,371.6094493865967,left,1440.6607630252838,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,6,3,39,5,1441.1820759773254,None,1,0.28038716316223145,1441.1820759773254,None,1441.5960569381714,None,1442.6200108528137,1442.9688880443573,1442.6200108528137,1442.9688880443573,1441.5960569381714,None,1441.5960569381714,None,1441.5960569381714,None,150,50,1,True,314.38612937927246,-1.0,-1,1446.814383983612,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,6,4,40,0,1447.3465960025787,None,1,0.4493110179901123,1447.3465960025787,None,1447.898952960968,None,1448.8829748630524,1449.2497708797455,1448.8829748630524,1449.2497708797455,1447.898952960968,None,1447.898952960968,None,1447.898952960968,None,-1,-1,1,True,257.7049732208252,504.23741340637207,left,1450.5363330841064,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,6,5,41,1,1451.0575668811798,None,1,0.328463077545166,1451.0575668811798,None,1451.4667029380798,None,1452.4868850708008,1452.8435690402985,1452.4868850708008,1452.8435690402985,1451.4667029380798,None,1451.4667029380798,None,1451.4667029380798,None,-1,-1,1,True,222.90372848510742,348.6971855163574,left,1453.946830034256,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,7,0,42,2,1454.463574886322,None,1,0.5181698799133301,1454.463574886322,None,1455.06751704216,None,1456.0627119541168,1456.411563873291,1456.0627119541168,1456.411563873291,1455.06751704216,None,1455.06751704216,None,1455.06751704216,None,150,100,1,True,318.13955307006836,-1.0,-1,1460.2600650787354,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,7,1,43,5,1460.7926280498505,None,1,3.4942710399627686,1460.7926280498505,None,1464.3758990764618,None,1465.3591210842133,1465.7222030162811,1465.3591210842133,1465.7222030162811,1464.3758990764618,None,1464.3758990764618,None,1464.3758990764618,None,200,100,0,True,297.81484603881836,215.8985137939453,right,1466.7695949077606,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,7,2,44,5,1467.2954909801483,None,1,0.514246940612793,1467.2954909801483,None,1467.9002590179443,None,1468.8963758945465,1469.2599408626556,1468.8963758945465,1469.2599408626556,1467.9002590179443,None,1467.9002590179443,None,1467.9002590179443,None,200,50,1,True,332.4003219604492,-1.0,-1,1473.1310949325562,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,7,3,45,2,1473.6515169143677,None,1,0.5511958599090576,1473.6515169143677,None,1474.3259780406952,None,1475.3003120422363,1475.6555008888245,1475.3003120422363,1475.6555008888245,1474.3259780406952,None,1474.3259780406952,None,1474.3259780406952,None,200,100,0,True,350.9080410003662,389.10698890686035,left,1476.936058998108,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,7,4,46,5,1477.4543888568878,None,1,3.054888963699341,1477.4543888568878,None,1480.6420230865479,None,1481.6576189994812,1482.0101518630981,1481.6576189994812,1482.0101518630981,1480.6420230865479,None,1480.6420230865479,None,1480.6420230865479,None,150,100,1,True,303.1492233276367,-1.0,-1,1485.8411090373993,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,7,5,47,4,1486.3354470729828,None,1,0.5512299537658691,1486.3354470729828,None,1487.0093019008636,None,1487.9928860664368,1488.3574059009552,1487.9928860664368,1488.3574059009552,1487.0093019008636,None,1487.0093019008636,None,1487.0093019008636,None,-1,-1,1,True,338.7579917907715,590.4810428619385,right,1489.808068037033,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,8,0,48,4,1490.3069009780884,None,1,0.9261298179626465,1490.3069009780884,None,1491.3409810066223,None,1492.3440959453583,1492.6973068714142,1492.3440959453583,1492.6973068714142,1491.3409810066223,None,1491.3409810066223,None,1491.3409810066223,None,-1,-1,1,True,516.6716575622559,509.92274284362793,right,1494.2551000118256,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,8,1,49,0,1494.7610938549042,None,1,0.502284049987793,1494.7610938549042,None,1495.3655219078064,None,1496.391049861908,1496.746885061264,1496.391049861908,1496.746885061264,1495.3655219078064,None,1495.3655219078064,None,1495.3655219078064,None,-1,-1,1,True,495.11170387268066,407.32693672180176,left,1498.1668090820312,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,8,2,50,2,1498.6805300712585,None,1,0.7205040454864502,1498.6805300712585,None,1499.5289900302887,None,1500.5486719608307,1500.9117209911346,1500.5486719608307,1500.9117209911346,1499.5289900302887,None,1499.5289900302887,None,1499.5289900302887,None,150,150,1,True,376.4059543609619,-1.0,-1,1504.8183929920197,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,8,3,51,3,1505.3501138687134,None,1,0.14368486404418945,1505.3501138687134,None,1505.5912408828735,None,1506.574630022049,1506.9261100292206,1506.574630022049,1506.9261100292206,1505.5912408828735,None,1505.5912408828735,None,1505.5912408828735,None,-1,-1,1,True,283.4751605987549,360.93688011169434,right,1508.1397650241852,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,8,4,52,2,1508.6559278964996,None,1,2.3499369621276855,1508.6559278964996,None,1511.1148250102997,None,1512.133723974228,1512.4717199802399,1512.133723974228,1512.4717199802399,1511.1148250102997,None,1511.1148250102997,None,1511.1148250102997,None,200,150,1,True,532.0279598236084,-1.0,-1,1516.5249710083008,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,8,5,53,2,1517.0565390586853,None,1,2.5480880737304688,1517.0565390586853,None,1519.709706068039,None,1520.69260597229,1521.0395379066467,1520.69260597229,1521.0395379066467,1519.709706068039,None,1519.709706068039,None,1519.709706068039,None,250,150,0,True,407.376766204834,596.7845916748047,left,1522.613821029663,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,9,0,54,3,1523.1221148967743,None,1,0.6436078548431396,1523.1221148967743,None,1523.8517849445343,None,1524.8762168884277,1525.234957933426,1524.8762168884277,1525.234957933426,1523.8517849445343,None,1523.8517849445343,None,1523.8517849445343,None,-1,-1,1,True,804.3005466461182,376.31964683532715,right,1526.93284201622,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,9,1,55,5,1527.4508390426636,None,1,1.1052861213684082,1527.4508390426636,None,1528.6760289669037,None,1529.703588962555,1530.0488998889923,1529.703588962555,1530.0488998889923,1528.6760289669037,None,1528.6760289669037,None,1528.6760289669037,None,200,150,1,True,325.8333206176758,-1.0,-1,1533.904186964035,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,9,2,56,4,1534.4371519088745,None,1,1.6733551025390625,1534.4371519088745,None,1536.2256529331207,None,1537.2073550224304,1537.572009086609,1537.2073550224304,1537.572009086609,1536.2256529331207,None,1536.2256529331207,None,1536.2256529331207,None,-1,-1,1,True,316.5123462677002,573.6234188079834,right,1538.9938888549805,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,9,3,57,3,1539.5141229629517,None,1,3.9958579540252686,1539.5141229629517,None,1543.5857379436493,None,1544.5913648605347,1544.9414520263672,1544.5913648605347,1544.9414520263672,1543.5857379436493,None,1543.5857379436493,None,1543.5857379436493,None,-1,-1,1,True,310.6348514556885,357.46121406555176,right,1546.140627861023,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,9,4,58,0,1546.6565198898315,None,1,0.7212948799133301,1546.6565198898315,None,1547.5072228908539,None,1548.536880016327,1548.8737699985504,1548.536880016327,1548.8737699985504,1547.5072228908539,None,1547.5072228908539,None,1547.5072228908539,None,-1,-1,1,True,357.58185386657715,428.12132835388184,left,1550.1685009002686,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,9,5,59,4,1550.6910688877106,None,1,0.634160041809082,1550.6910688877106,None,1551.4173700809479,None,1552.4172549247742,1552.775414943695,1552.4172549247742,1552.775414943695,1551.4173700809479,None,1551.4173700809479,None,1551.4173700809479,None,-1,-1,1,True,328.40609550476074,295.4723834991455,right,1553.9518818855286,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,10,0,60,3,1554.4511530399323,None,1,0.5527880191802979,1554.4511530399323,None,1555.1197080612183,None,1556.1534929275513,1556.5084218978882,1556.1534929275513,1556.5084218978882,1555.1197080612183,None,1555.1197080612183,None,1555.1197080612183,None,-1,-1,1,True,324.70226287841797,293.8988208770752,right,1557.6125149726868,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,10,1,61,1,1558.116585969925,None,1,0.719139814376831,1558.116585969925,None,1558.963434934616,None,1559.9727139472961,1560.3298959732056,1559.9727139472961,1560.3298959732056,1558.963434934616,None,1558.963434934616,None,1558.963434934616,None,-1,-1,0,False,2512.209177017212,-1.0,-1,1566.359235048294,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,10,2,62,0,1566.8539068698883,None,1,3.245481014251709,1566.8539068698883,None,1570.1899180412292,None,1571.1695129871368,1571.5181748867035,1571.1695129871368,1571.5181748867035,1570.1899180412292,None,1570.1899180412292,None,1570.1899180412292,None,-1,-1,1,True,366.50562286376953,337.97621726989746,left,1572.8013050556183,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,10,3,63,4,1573.304965019226,None,1,0.7887570858001709,1573.304965019226,None,1574.2168350219727,None,1575.2292349338531,1575.5953259468079,1575.2292349338531,1575.5953259468079,1574.2168350219727,None,1574.2168350219727,None,1574.2168350219727,None,-1,-1,1,True,325.7293701171875,407.4082374572754,right,1576.8593599796295,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,10,4,64,4,1577.395015001297,None,1,0.7318460941314697,1577.395015001297,None,1578.246094942093,None,1579.2535660266876,1579.613079071045,1579.2535660266876,1579.613079071045,1578.246094942093,None,1578.246094942093,None,1578.246094942093,None,-1,-1,1,True,316.62487983703613,311.16485595703125,right,1580.7594599723816,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,10,5,65,3,1581.2860019207,None,1,0.5909559726715088,1581.2860019207,None,1581.9951570034027,None,1583.0185239315033,1583.3799290657043,1583.0185239315033,1583.3799290657043,1581.9951570034027,None,1581.9951570034027,None,1581.9951570034027,None,-1,-1,1,True,400.9385108947754,328.36461067199707,right,1584.6001698970795,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,11,0,66,2,1585.1243360042572,None,1,0.5843689441680908,1585.1243360042572,None,1585.789125919342,None,1586.8214070796967,1587.1752190589905,1586.8214070796967,1587.1752190589905,1585.789125919342,None,1585.789125919342,None,1585.789125919342,None,200,200,0,True,403.9881229400635,312.671422958374,left,1588.383800983429,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,11,1,67,3,1588.9195609092712,None,1,1.3229339122772217,1588.9195609092712,None,1590.3282179832458,None,1591.3485350608826,1591.7060298919678,1591.3485350608826,1591.7060298919678,1590.3282179832458,None,1590.3282179832458,None,1590.3282179832458,None,-1,-1,1,True,336.06910705566406,123.82173538208008,right,1592.7027440071106,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,11,2,68,2,1593.22297000885,None,1,0.6527960300445557,1593.22297000885,None,1593.9563529491425,None,1594.981595993042,1595.3300268650055,1594.981595993042,1595.3300268650055,1593.9563529491425,None,1593.9563529491425,None,1593.9563529491425,None,150,200,0,True,299.5588779449463,351.7270088195801,left,1596.496418952942,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,11,3,69,3,1596.99910902977,None,1,0.6388809680938721,1596.99910902977,None,1597.7289299964905,None,1598.7319819927216,1599.0900778770447,1598.7319819927216,1599.0900778770447,1597.7289299964905,None,1597.7289299964905,None,1597.7289299964905,None,-1,-1,1,True,369.13251876831055,321.93470001220703,right,1600.3143079280853,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,11,4,70,4,1600.8315968513489,None,1,0.4013540744781494,1600.8315968513489,None,1601.3133540153503,None,1602.3348670005798,1602.6897718906403,1602.3348670005798,1602.6897718906403,1601.3133540153503,None,1601.3133540153503,None,1601.3133540153503,None,-1,-1,1,True,352.6279926300049,453.39369773864746,right,1604.028953075409,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,11,5,71,0,1604.548681974411,None,1,0.5122840404510498,1604.548681974411,None,1605.1523749828339,None,1606.1752479076385,1606.5200119018555,1606.1752479076385,1606.5200119018555,1605.1523749828339,None,1605.1523749828339,None,1605.1523749828339,None,-1,-1,1,True,408.04243087768555,366.7471408843994,left,1607.8122770786285,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,12,0,72,2,1608.3256149291992,None,1,1.1998851299285889,1608.3256149291992,None,1609.6111268997192,None,1610.6144289970398,1610.9569780826569,1610.6144289970398,1610.9569780826569,1609.6111268997192,None,1609.6111268997192,None,1609.6111268997192,None,100,200,1,True,298.86579513549805,-1.0,-1,1614.8164250850677,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,3,0,3,0,12,1,73,2,1615.3482749462128,None,1,0.44798898696899414,1615.3482749462128,None,1615.898302078247,None,1616.884034872055,1617.248617887497,1616.884034872055,1617.248617887497,1615.898302078247,None,1615.898302078247,None,1615.898302078247,None,150,200,1,True,321.25043869018555,-1.0,-1,1621.099683046341,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,12,2,74,4,1621.6326220035553,None,1,0.34751105308532715,1621.6326220035553,None,1622.0604770183563,None,1623.0421900749207,1623.4016590118408,1623.0421900749207,1623.4016590118408,1622.0604770183563,None,1622.0604770183563,None,1622.0604770183563,None,-1,-1,1,True,326.16138458251953,358.8237762451172,right,1624.6462149620056,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,3,0,3,0,12,3,75,3,1625.1822528839111,None,1,1.1303989887237549,1625.1822528839111,None,1626.4082498550415,None,1627.4161069393158,1627.7638459205627,1627.4161069393158,1627.7638459205627,1626.4082498550415,None,1626.4082498550415,None,1626.4082498550415,None,-1,-1,1,True,363.4965419769287,357.70273208618164,right,1629.0122339725494,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,3,0,3,0,12,4,76,5,1629.5155160427094,None,1,0.5571780204772949,1629.5155160427094,None,1630.1820080280304,None,1631.202651977539,1631.5472249984741,1631.202651977539,1631.5472249984741,1630.1820080280304,None,1630.1820080280304,None,1630.1820080280304,None,200,200,0,True,369.556188583374,389.9073600769043,right,1632.8351080417633,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,3,0,3,0,12,5,77,1,1633.3454809188843,None,1,1.0463759899139404,1633.3454809188843,None,1634.5080029964447,None,1635.532996892929,1635.8901269435883,1635.532996892929,1635.8901269435883,1634.5080029964447,None,1634.5080029964447,None,1634.5080029964447,None,-1,-1,1,True,382.6863765716553,515.9406661987305,left,1637.2829780578613,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,0,0,0,3,1658.9930288791656,None,1,30.350173950195312,1658.9930288791656,None,1689.450080871582,None,1690.4769458770752,1690.81716299057,1690.4769458770752,1690.81716299057,1689.450080871582,None,1689.450080871582,None,1689.450080871582,None,-1,-1,1,True,276.4623165130615,402.72045135498047,right,1692.0315239429474,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,0,1,1,2,1692.5473608970642,None,1,1.201819896697998,1692.5473608970642,None,1693.8347680568695,None,1694.8354370594025,1695.1929149627686,1694.8354370594025,1695.1929149627686,1693.8347680568695,None,1693.8347680568695,None,1693.8347680568695,None,200,150,0,True,314.4698143005371,202.21209526062012,left,1696.2342100143433,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,0,2,2,0,1696.7446670532227,None,1,0.5126659870147705,1696.7446670532227,None,1697.3494989871979,None,1698.358325958252,1698.7096560001373,1698.358325958252,1698.7096560001373,1697.3494989871979,None,1697.3494989871979,None,1697.3494989871979,None,-1,-1,1,True,342.6804542541504,432.58023262023926,left,1700.0169398784637,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,0,3,3,4,1700.5325388908386,None,1,0.5106568336486816,1700.5325388908386,None,1701.1388289928436,None,1702.1244790554047,1702.4870388507843,1702.1244790554047,1702.4870388507843,1701.1388289928436,None,1701.1388289928436,None,1701.1388289928436,None,-1,-1,1,True,300.57668685913086,350.7575988769531,right,1703.673096895218,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,0,4,4,1,1704.193253993988,None,1,0.540848970413208,1704.193253993988,None,1704.8575859069824,None,1705.8664410114288,1706.2234518527985,1705.8664410114288,1706.2234518527985,1704.8575859069824,None,1704.8575859069824,None,1704.8575859069824,None,-1,-1,1,True,277.48966217041016,327.6665210723877,left,1707.3568098545074,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,stop,4,0,4,0,0,5,5,2,1707.8688340187073,None,1,0.5024549961090088,1707.8688340187073,None,1708.472373008728,None,1709.487056016922,1709.845517873764,1709.487056016922,1709.845517873764,1708.472373008728,None,1708.472373008728,None,1708.472373008728,None,150,150,0,True,322.27635383605957,224.2755889892578,left,1710.9182059764862,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,1,0,6,4,1711.4151079654694,None,1,40.234307050704956,1711.4151079654694,None,1751.7400329113007,None,1752.7569060325623,1753.1121280193329,1752.7569060325623,1753.1121280193329,1751.7400329113007,None,1751.7400329113007,None,1751.7400329113007,None,-1,-1,1,True,71.04611396789551,343.05477142333984,right,1754.064817905426,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,stop,4,0,4,0,1,1,7,5,1754.5648539066315,None,1,0.36224913597106934,1754.5648539066315,None,1755.0453009605408,None,1756.065731048584,1756.3902900218964,1756.065731048584,1756.3902900218964,1755.0453009605408,None,1755.0453009605408,None,1755.0453009605408,None,100,150,0,True,280.85851669311523,347.8574752807617,right,1757.5569188594818,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,1,2,8,0,1758.076152086258,None,1,0.6179230213165283,1758.076152086258,None,1758.8036210536957,None,1759.803053855896,1760.1554479599,1759.803053855896,1760.1554479599,1758.8036210536957,None,1758.8036210536957,None,1758.8036210536957,None,-1,-1,1,True,318.63927841186523,381.04796409606934,left,1761.381826877594,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,1,3,9,0,1761.9030668735504,None,1,0.40261387825012207,1761.9030668735504,None,1762.3836069107056,None,1763.3929998874664,1763.750160932541,1763.3929998874664,1763.750160932541,1762.3836069107056,None,1762.3836069107056,None,1762.3836069107056,None,-1,-1,1,True,288.4247303009033,582.5340747833252,left,1765.1525220870972,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,1,4,10,3,1765.6630709171295,None,1,0.30127692222595215,1765.6630709171295,None,1766.0794830322266,None,1767.0779988765717,1767.4312670230865,1767.0779988765717,1767.4312670230865,1766.0794830322266,None,1766.0794830322266,None,1766.0794830322266,None,-1,-1,1,True,324.0504264831543,404.78515625,right,1768.6857950687408,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
left,go,4,0,4,0,1,5,11,1,1769.2151730060577,None,1,0.3929131031036377,1769.2151730060577,None,1769.6990900039673,None,1770.710375070572,1771.0562279224396,1770.710375070572,1771.0562279224396,1769.6990900039673,None,1769.6990900039673,None,1769.6990900039673,None,-1,-1,1,True,265.1863098144531,333.8170051574707,left,1772.1886899471283,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
right,go,4,0,4,0,2,0,12,4,1772.7041809558868,None,1,0.39107704162597656,1772.7041809558868,None,1773.1830298900604,None,1774.2022080421448,1774.5676419734955,1774.2022080421448,1774.5676419734955,1773.1830298900604,None,1773.1830298900604,None,1773.1830298900604,None,-1,-1,1,True,289.4003391265869,325.99616050720215,right,1775.7098288536072,None,pp_14,icub,clamp,2021_Dec_23_1310,exp,2021.2.3,59.96677332372562,
