Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,3,0,3,0,4,4,28,5,1310.238247871399,None,1,0.624290943145752,1310.238247871399,None,1310.966430902481,None,1311.9934430122375,1312.3267378807068,1311.9934430122375,1312.3267378807068,1310.966430902481,None,1310.966430902481,None,1310.966430902481,None,400,300,1,True,173.3713150024414,-1.0,-1,1316.036188840866,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,4,5,29,4,1316.5691108703613,None,1,2.4466159343719482,1316.5691108703613,None,1319.1394560337067,None,1320.160572052002,1320.4930160045624,1320.160572052002,1320.4930160045624,1319.1394560337067,None,1319.1394560337067,None,1319.1394560337067,None,-1,-1,1,True,215.25096893310547,447.21078872680664,right,1321.6814198493958,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,5,0,30,0,1322.1901018619537,None,1,0.1694779396057129,1322.1901018619537,None,1322.4828119277954,None,1323.5004448890686,1323.8563349246979,1323.5004448890686,1323.8563349246979,1322.4828119277954,None,1322.4828119277954,None,1322.4828119277954,None,-1,-1,1,True,241.59550666809082,505.0778388977051,left,1325.1209650039673,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,5,1,31,4,1325.6416099071503,None,1,0.04575300216674805,1325.6416099071503,None,1325.8114399909973,None,1326.8329570293427,1327.192519903183,1326.8329570293427,1327.192519903183,1325.8114399909973,None,1325.8114399909973,None,1325.8114399909973,None,,,0,False,3000.2689361572266,-1.0,-1,1330.7227618694305,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,5,2,32,2,1331.2177338600159,None,1,0.4726440906524658,1331.2177338600159,None,1331.8238379955292,None,1332.8163318634033,1333.1671378612518,1332.8163318634033,1333.1671378612518,1331.8238379955292,None,1331.8238379955292,None,1331.8238379955292,None,400,350,0,True,288.6040210723877,486.79637908935547,left,1334.4760370254517,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,5,3,33,3,1334.9940469264984,None,1,0.27313995361328125,1334.9940469264984,None,1335.353178024292,None,1336.3488869667053,1336.6995689868927,1336.3488869667053,1336.6995689868927,1335.353178024292,None,1335.353178024292,None,1335.353178024292,None,-1,-1,1,True,257.4162483215332,576.4002799987793,right,1338.0841028690338,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,5,4,34,5,1338.6020908355713,None,1,0.0512239933013916,1338.6020908355713,None,1338.7725880146027,None,1339.7967698574066,1340.1552889347076,1339.7967698574066,1340.1552889347076,1338.7725880146027,None,1338.7725880146027,None,1338.7725880146027,None,350,350,1,True,33.08248519897461,-1.0,-1,1343.7167568206787,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,5,5,35,5,1344.2494039535522,None,1,0.4325439929962158,1344.2494039535522,None,1344.800752878189,None,1345.778345823288,1346.1302700042725,1345.778345823288,1346.1302700042725,1344.800752878189,None,1344.800752878189,None,1344.800752878189,None,350,400,0,True,72.46160507202148,470.55745124816895,right,1347.2120039463043,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,6,0,36,1,1347.7266328334808,None,1,0.44196391105651855,1347.7266328334808,None,1348.2694199085236,None,1349.2924690246582,1349.643285036087,1349.2924690246582,1349.643285036087,1348.2694199085236,None,1348.2694199085236,None,1348.2694199085236,None,-1,-1,1,True,200.14142990112305,587.4779224395752,left,1350.9720828533173,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,6,1,37,4,1351.4952318668365,None,1,0.7706661224365234,1351.4952318668365,None,1352.3959319591522,None,1353.3734638690948,1353.7281839847565,1353.3734638690948,1353.7281839847565,1352.3959319591522,None,1352.3959319591522,None,1352.3959319591522,None,,,0,False,-1.0,-1.0,-1,1354.2444880008698,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,6,2,38,3,1354.7408699989319,None,1,0.4739968776702881,1354.7408699989319,None,1355.3533680438995,None,1356.341106891632,1356.6898169517517,1356.341106891632,1356.6898169517517,1355.3533680438995,None,1355.3533680438995,None,1355.3533680438995,None,-1,-1,1,True,231.19187355041504,609.9398136138916,right,1358.066102027893,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,6,3,39,3,1358.5741279125214,None,1,0.15520215034484863,1358.5741279125214,None,1358.8099360466003,None,1359.8223628997803,1360.1668648719788,1359.8223628997803,1360.1668648719788,1358.8099360466003,None,1358.8099360466003,None,1358.8099360466003,None,-1,-1,1,True,250.7317066192627,609.2021465301514,right,1361.5587358474731,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,6,4,40,4,1362.0617969036102,None,1,0.08854198455810547,1362.0617969036102,None,1362.235831975937,None,1363.236984014511,1363.5616528987885,1363.236984014511,1363.5616528987885,1362.235831975937,None,1362.235831975937,None,1362.235831975937,None,-1,-1,1,True,221.13466262817383,589.2529487609863,right,1364.9225490093231,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,6,5,41,1,1365.4456720352173,None,1,0.06277704238891602,1365.4456720352173,None,1365.619206905365,None,1366.633889913559,1366.9775550365448,1366.633889913559,1366.9775550365448,1365.619206905365,None,1365.619206905365,None,1365.619206905365,None,-1,-1,1,True,262.1471881866455,518.6166763305664,left,1368.273785829544,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,7,0,42,2,1368.8083939552307,None,1,1.2253589630126953,1368.8083939552307,None,1370.1431708335876,None,1371.1289768218994,1371.4711198806763,1371.1289768218994,1371.4711198806763,1370.1431708335876,None,1370.1431708335876,None,1370.1431708335876,None,350,350,0,True,121.12760543823242,468.11509132385254,left,1372.6327910423279,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,7,1,43,3,1373.1317839622498,None,1,1.8108339309692383,1373.1317839622498,None,1375.0381388664246,None,1376.0608830451965,1376.4184548854828,1376.0608830451965,1376.4184548854828,1375.0381388664246,None,1375.0381388664246,None,1375.0381388664246,None,-1,-1,1,True,37.718772888183594,587.66770362854,right,1377.57594704628,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,7,2,44,5,1378.0771198272705,None,1,0.4001312255859375,1378.0771198272705,None,1378.5574238300323,None,1379.56986784935,1379.9333469867706,1379.56986784935,1379.9333469867706,1378.5574238300323,None,1378.5574238300323,None,1378.5574238300323,None,300,350,1,True,295.5935001373291,-1.0,-1,1383.7250409126282,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,7,3,45,0,1384.2576940059662,None,1,0.46104907989501953,1384.2576940059662,None,1384.8090109825134,None,1385.7859070301056,1386.1346468925476,1385.7859070301056,1386.1346468925476,1384.8090109825134,None,1384.8090109825134,None,1384.8090109825134,None,-1,-1,1,True,252.7780532836914,687.0789527893066,left,1387.6438159942627,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,7,4,46,0,1388.150596857071,None,1,0.10266494750976562,1388.150596857071,None,1388.3821868896484,None,None,None,None,None,1388.3821868896484,None,1388.3821868896484,None,1388.3821868896484,None,,,0,False,-1.0,-1.0,-1,1388.918349981308,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,7,5,47,2,1389.4318878650665,None,1,0.44272589683532715,1389.4318878650665,None,1389.9830520153046,None,1390.9552509784698,1391.2820408344269,1390.9552509784698,1391.2820408344269,1389.9830520153046,None,1389.9830520153046,None,1389.9830520153046,None,300,400,0,True,285.63594818115234,473.3245372772217,left,1392.646330833435,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,8,0,48,2,1393.1565759181976,None,1,0.4333958625793457,1393.1565759181976,None,1393.6971650123596,None,1394.70920586586,1395.0515060424805,1394.70920586586,1395.0515060424805,1393.6971650123596,None,1393.6971650123596,None,1393.6971650123596,None,250,400,1,True,301.91540718078613,-1.0,-1,1398.8844578266144,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,8,1,49,4,1399.3794610500336,None,1,0.4993770122528076,1399.3794610500336,None,1399.9921970367432,None,1400.9734508991241,1401.3308959007263,1400.9734508991241,1401.3308959007263,1399.9921970367432,None,1399.9921970367432,None,1399.9921970367432,None,-1,-1,1,True,76.13825798034668,558.6855411529541,right,1402.5260519981384,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,8,2,50,1,1403.0331590175629,None,1,0.4110910892486572,1403.0331590175629,None,1403.5723719596863,None,1404.5748038291931,1404.9189898967743,1404.5748038291931,1404.9189898967743,1403.5723719596863,None,1403.5723719596863,None,1403.5723719596863,None,-1,-1,1,True,269.6061134338379,521.0874080657959,left,1406.2630598545074,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,8,3,51,0,1406.7609360218048,None,1,0.6507031917572021,1406.7609360218048,None,1407.5505418777466,None,1408.5517890453339,1408.9108910560608,1408.5517890453339,1408.9108910560608,1407.5505418777466,None,1407.5505418777466,None,1407.5505418777466,None,-1,-1,1,True,251.4019012451172,466.5524959564209,left,1410.1618049144745,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,8,4,52,5,1410.6799879074097,None,1,0.32805395126342773,1410.6799879074097,None,1411.0850558280945,None,1412.1039118766785,1412.457636833191,1412.1039118766785,1412.457636833191,1411.0850558280945,None,1411.0850558280945,None,1411.0850558280945,None,300,400,0,True,64.84436988830566,554.4607639312744,right,1413.588695049286,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,8,5,53,0,1414.089565038681,None,1,0.15152406692504883,1414.089565038681,None,1414.3265759944916,None,1415.3387289047241,1415.6613140106201,1415.3387289047241,1415.6613140106201,1414.3265759944916,None,1414.3265759944916,None,1414.3265759944916,None,-1,-1,1,True,184.50570106506348,597.693681716919,left,1417.016914844513,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,9,0,54,0,1417.519693851471,None,1,0.06363201141357422,1417.519693851471,None,1417.689815044403,None,1418.6882908344269,1419.0414140224457,1418.6882908344269,1419.0414140224457,1417.689815044403,None,1417.689815044403,None,1417.689815044403,None,-1,-1,1,True,88.16909790039062,626.5485286712646,left,1420.3046839237213,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,9,1,55,2,1420.8215639591217,None,1,0.6860489845275879,1420.8215639591217,None,1421.6099920272827,None,1422.5980818271637,1422.947506904602,1422.5980818271637,1422.947506904602,1421.6099920272827,None,1421.6099920272827,None,1421.6099920272827,None,300,350,1,True,200.96945762634277,-1.0,-1,1426.7093479633331,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,9,2,56,2,1427.2424800395966,None,1,0.5030279159545898,1427.2424800395966,None,1427.856262922287,None,1428.8367948532104,1429.1631338596344,1428.8367948532104,1429.1631338596344,1427.856262922287,None,1427.856262922287,None,1427.856262922287,None,350,350,0,True,266.0210132598877,437.7882480621338,left,1430.4411318302155,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,9,3,57,3,1430.961236000061,None,1,0.423022985458374,1430.961236000061,None,1431.5030889511108,None,1432.4984228610992,1432.8561899662018,1432.4984228610992,1432.8561899662018,1431.5030889511108,None,1431.5030889511108,None,1431.5030889511108,None,-1,-1,1,True,623.6615180969238,592.9617881774902,right,1434.5978598594666,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,9,4,58,5,1435.1187620162964,None,1,0.5557060241699219,1435.1187620162964,None,1435.7801978588104,None,1436.7889218330383,1437.1388609409332,1436.7889218330383,1437.1388609409332,1435.7801978588104,None,1435.7801978588104,None,1435.7801978588104,None,300,350,0,True,179.38828468322754,495.8360195159912,right,1438.3337650299072,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,9,5,59,1,1438.844444990158,None,1,0.22157502174377441,1438.844444990158,None,1439.141417980194,None,1440.1426939964294,1440.4889538288116,1440.1426939964294,1440.4889538288116,1439.141417980194,None,1439.141417980194,None,1439.141417980194,None,-1,-1,1,True,255.0792694091797,488.2988929748535,left,1441.7789459228516,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,10,0,60,2,1442.2774019241333,None,1,1.817249059677124,1442.2774019241333,None,1444.1856000423431,None,1445.1922409534454,1445.5467088222504,1445.1922409534454,1445.5467088222504,1444.1856000423431,None,1444.1856000423431,None,1444.1856000423431,None,,,0,False,-1.0,-1.0,-1,1445.9730038642883,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,10,1,61,4,1446.4684088230133,None,1,0.2390129566192627,1446.4684088230133,None,1446.833016872406,None,1447.8091280460358,1448.1633930206299,1447.8091280460358,1448.1633930206299,1446.833016872406,None,1446.833016872406,None,1446.833016872406,None,-1,-1,1,True,269.8330879211426,503.0941963195801,right,1449.5075500011444,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,10,2,62,2,1450.0062119960785,None,1,0.6492431163787842,1450.0062119960785,None,1450.7711639404297,None,1451.744822025299,1452.1068680286407,1451.744822025299,1452.1068680286407,1450.7711639404297,None,1450.7711639404297,None,1450.7711639404297,None,300,300,1,True,212.46838569641113,-1.0,-1,1455.852900981903,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,10,3,63,1,1456.3859069347382,None,1,0.4715900421142578,1456.3859069347382,None,1456.937345981598,None,1457.9042088985443,1458.2537138462067,1457.9042088985443,1458.2537138462067,1456.937345981598,None,1456.937345981598,None,1456.937345981598,None,,,0,False,-1.0,-1.0,-1,1458.8163390159607,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,10,4,64,1,1459.3102819919586,None,1,0.39235901832580566,1459.3102819919586,None,1459.7987408638,None,1460.8029308319092,1461.1309678554535,1460.8029308319092,1461.1309678554535,1459.7987408638,None,1459.7987408638,None,1459.7987408638,None,-1,-1,1,True,336.0769748687744,481.33349418640137,left,1462.5191268920898,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,10,5,65,5,1463.0308899879456,None,1,0.01715397834777832,1463.0308899879456,None,1463.1388058662415,None,1464.1512439250946,1464.5096249580383,1464.1512439250946,1464.5096249580383,1463.1388058662415,None,1463.1388058662415,None,1463.1388058662415,None,350,300,1,True,196.32434844970703,-1.0,-1,1468.230535030365,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,11,0,66,3,1468.7643308639526,None,1,0.4150271415710449,1468.7643308639526,None,1469.3149700164795,None,1470.302810907364,1470.6509549617767,1470.302810907364,1470.6509549617767,1469.3149700164795,None,1469.3149700164795,None,1469.3149700164795,None,-1,-1,1,True,43.1065559387207,568.1357383728027,right,1471.8224968910217,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,11,1,67,2,1472.3320848941803,None,1,0.0878450870513916,1472.3320848941803,None,1472.5054478645325,None,1473.519217967987,1473.876266002655,1473.519217967987,1473.876266002655,1472.5054478645325,None,1472.5054478645325,None,1472.5054478645325,None,350,350,1,True,247.9410171508789,-1.0,-1,1477.6381340026855,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,11,2,68,0,1478.1719808578491,None,1,0.5692739486694336,1478.1719808578491,None,1478.8469069004059,None,1479.829658985138,1480.2005660533905,1479.829658985138,1480.2005660533905,1478.8469069004059,None,1478.8469069004059,None,1478.8469069004059,None,-1,-1,1,True,192.95501708984375,556.4322471618652,left,1481.4647629261017,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,11,3,69,5,1481.9737088680267,None,1,0.10842704772949219,1481.9737088680267,None,1482.2064158916473,None,1483.2050650119781,1483.5658450126648,1483.2050650119781,1483.5658450126648,1482.2064158916473,None,1482.2064158916473,None,1482.2064158916473,None,400,350,1,True,317.6882266998291,-1.0,-1,1487.4106140136719,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,stop,3,0,3,0,11,4,70,2,1487.9438779354095,None,1,0.6707780361175537,1487.9438779354095,None,1488.7438139915466,None,1489.7293338775635,1490.0754499435425,1489.7293338775635,1490.0754499435425,1488.7438139915466,None,1488.7438139915466,None,1488.7438139915466,None,400,400,1,True,99.74408149719238,-1.0,-1,1493.7083179950714,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,11,5,71,1,1494.2404448986053,None,1,0.5189700126647949,1494.2404448986053,None,1494.8536479473114,None,1495.8406870365143,1496.205945968628,1495.8406870365143,1496.205945968628,1494.8536479473114,None,1494.8536479473114,None,1494.8536479473114,None,,,0,False,3000.8206367492676,-1.0,-1,1499.74112200737,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,12,0,72,4,1500.238065958023,None,1,0.16060304641723633,1500.238065958023,None,1500.4741230010986,None,1501.4697349071503,1501.8192908763885,1501.4697349071503,1501.8192908763885,1500.4741230010986,None,1500.4741230010986,None,1500.4741230010986,None,-1,-1,1,True,225.91567039489746,622.6592063903809,right,1503.2004408836365,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,12,1,73,3,1503.7043809890747,None,1,0.20479607582092285,1503.7043809890747,None,1503.9998610019684,None,1505.032842874527,1505.3916158676147,1505.032842874527,1505.3916158676147,1503.9998610019684,None,1503.9998610019684,None,1503.9998610019684,None,-1,-1,1,True,229.53343391418457,595.4046249389648,right,1506.7284219264984,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,12,2,74,3,1507.2655470371246,None,1,0.1851520538330078,1507.2655470371246,None,1507.560312986374,None,1508.5845868587494,1508.9411568641663,1508.5845868587494,1508.9411568641663,1507.560312986374,None,1507.560312986374,None,1507.560312986374,None,-1,-1,1,True,171.8597412109375,640.1510238647461,right,1510.2846250534058,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,go,3,0,3,0,12,3,75,3,1510.7878029346466,None,1,0.07485103607177734,1510.7878029346466,None,1510.9639809131622,None,1511.9691388607025,1512.317862033844,1511.9691388607025,1512.317862033844,1510.9639809131622,None,1510.9639809131622,None,1510.9639809131622,None,-1,-1,1,True,181.62870407104492,596.2481498718262,right,1513.6242179870605,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
left,go,3,0,3,0,12,4,76,0,1514.1400249004364,None,1,0.03459882736206055,1514.1400249004364,None,1514.2501800060272,None,1515.2576930522919,1515.6097159385681,1515.2576930522919,1515.6097159385681,1514.2501800060272,None,1514.2501800060272,None,1514.2501800060272,None,-1,-1,1,True,208.1437110900879,492.5696849822998,left,1516.836166858673,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
right,stop,3,0,3,0,12,5,77,5,1517.3651008605957,None,1,0.10470390319824219,1517.3651008605957,None,1517.5978729724884,None,1518.6229538917542,1518.9728648662567,1518.6229538917542,1518.9728648662567,1517.5978729724884,None,1517.5978729724884,None,1517.5978729724884,None,,,0,False,3000.1981258392334,-1.0,-1,1522.5041890144348,None,pp_12,icub,clamp,2021_Dec_22_1626,exp,2021.2.3,60.183003910033364,
