Holder,Action,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,start_msg.started,start_msg.stopped,RespButton_start_trial.keys,RespButton_start_trial.rt,RespButton_start_trial.started,RespButton_start_trial.stopped,GREEN.started,GREEN.stopped,LEFT_RED.started,LEFT_RED.stopped,RIGHT_RED.started,RIGHT_RED.stopped,LEFT_CIRCLE.started,LEFT_CIRCLE.stopped,CENTER_CIRCLE.started,CENTER_CIRCLE.stopped,RIGHT_CIRCLE.started,RIGHT_CIRCLE.stopped,SOUND_DELAY_MS_LEFT,SOUND_DELAY_MS_RIGHT,CORRECT,VALIDITY,RELEASE_TIME,TOUCH_TIME,BOTTLE_RESPONSE_POSITION,text.started,text.stopped,pid,left_position,right_position,date,expName,psychopyVersion,frameRate,
right,stop,3,0,3,0,4,2,26,5,1476.473431110382,None,1,0.4002950191497803,1476.473431110382,None,1476.9543190002441,None,1477.9692630767822,1478.337933063507,1477.9692630767822,1478.337933063507,1476.9543190002441,None,1476.9543190002441,None,1476.9543190002441,None,1050,1000,0,True,737.9453182220459,1143.493890762329,right,1480.7161660194397,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,4,3,27,0,1481.2301530838013,None,1,0.4405059814453125,1481.2301530838013,None,1481.7771229743958,None,1482.779382944107,1483.1340601444244,1482.779382944107,1483.1340601444244,1481.7771229743958,None,1481.7771229743958,None,1481.7771229743958,None,-1,-1,1,True,334.7282409667969,1100.799322128296,left,1485.0947229862213,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,4,4,28,5,1485.599953174591,None,1,0.6847620010375977,1485.599953174591,None,1486.3682131767273,None,1487.3629131317139,1487.7196111679077,1487.3629131317139,1487.7196111679077,1486.3682131767273,None,1486.3682131767273,None,1486.3682131767273,None,1050,950,0,True,449.2611885070801,1024.1260528564453,right,1489.727262020111,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,4,5,29,4,1490.2370409965515,None,1,0.451707124710083,1490.2370409965515,None,1490.7691020965576,None,1491.7955861091614,1492.1583051681519,1491.7955861091614,1492.1583051681519,1490.7691020965576,None,1490.7691020965576,None,1490.7691020965576,None,-1,-1,1,True,361.0713481903076,1103.764533996582,right,1494.11128616333,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,5,0,30,5,1494.616618156433,None,1,0.2715480327606201,1494.616618156433,None,1494.9736461639404,None,1495.9980161190033,1496.3423500061035,1495.9980161190033,1496.3423500061035,1494.9736461639404,None,1494.9736461639404,None,1494.9736461639404,None,1050,900,1,True,466.6578769683838,-1.0,-1,1500.332330942154,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,5,1,31,3,1500.8657131195068,None,1,0.3113999366760254,1500.8657131195068,None,1501.2943050861359,None,1502.2697219848633,1502.6005101203918,1502.2697219848633,1502.6005101203918,1501.2943050861359,None,1501.2943050861359,None,1501.2943050861359,None,-1,-1,1,True,545.7556247711182,1163.0735397338867,right,1504.8786571025848,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,5,2,32,2,1505.3835000991821,None,1,0.5101029872894287,1505.3835000991821,None,1505.9882609844208,None,1507.0060770511627,1507.3637480735779,1507.0060770511627,1507.3637480735779,1505.9882609844208,None,1505.9882609844208,None,1505.9882609844208,None,1050,950,1,True,494.7936534881592,-1.0,-1,1511.3580009937286,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,5,3,33,0,1511.8886971473694,None,1,0.36745786666870117,1511.8886971473694,None,1512.3783750534058,None,1513.3488099575043,1513.7028601169586,1513.3488099575043,1513.7028601169586,1512.3783750534058,None,1512.3783750534058,None,1512.3783750534058,None,-1,-1,1,True,680.1285743713379,1229.5007705688477,left,1516.1695590019226,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,5,4,34,1,1516.6915349960327,None,1,0.3811769485473633,1516.6915349960327,None,1517.1687171459198,None,1518.1801550388336,1518.5198571681976,1518.1801550388336,1518.5198571681976,1517.1687171459198,None,1517.1687171459198,None,1517.1687171459198,None,-1,-1,1,True,710.5371952056885,879.4722557067871,left,1520.6411850452423,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,5,5,35,3,1521.1524620056152,None,1,0.28720903396606445,1521.1524620056152,None,1521.568353176117,None,1522.5875930786133,1522.9362630844116,1522.5875930786133,1522.9362630844116,1521.568353176117,None,1521.568353176117,None,1521.568353176117,None,-1,-1,1,True,359.6081733703613,1314.0590190887451,right,1525.135869026184,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,6,0,36,4,1525.6503660678864,None,1,0.2591259479522705,1525.6503660678864,None,1526.0107941627502,None,1527.0109889507294,1527.3715000152588,1527.0109889507294,1527.3715000152588,1526.0107941627502,None,1526.0107941627502,None,1526.0107941627502,None,-1,-1,1,True,363.01231384277344,890.5544281005859,right,1529.1570811271667,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,6,1,37,1,1529.6683330535889,None,1,0.39922213554382324,1529.6683330535889,None,1530.1528630256653,None,1531.1527590751648,1531.496834039688,1531.1527590751648,1531.496834039688,1530.1528630256653,None,1530.1528630256653,None,1530.1528630256653,None,-1,-1,1,True,538.2533073425293,870.7716464996338,left,1533.4350740909576,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,6,2,38,2,1533.949893951416,None,1,0.16968202590942383,1533.949893951416,None,1534.2428541183472,None,1535.257327079773,1535.6032841205597,1535.257327079773,1535.6032841205597,1534.2428541183472,None,1534.2428541183472,None,1534.2428541183472,None,1100,950,0,True,690.6313896179199,929.894208908081,left,1537.7434041500092,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,6,3,39,4,1538.2624671459198,None,1,0.7390100955963135,1538.2624671459198,None,1539.1116590499878,None,1540.1366951465607,1540.5067751407623,1540.1366951465607,1540.5067751407623,1539.1116590499878,None,1539.1116590499878,None,1539.1116590499878,None,-1,-1,1,True,425.8277416229248,680.0532341003418,right,1542.103924036026,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,6,4,40,1,1542.6151411533356,None,1,0.5915799140930176,1542.6151411533356,None,1543.2823209762573,None,1544.2920560836792,1544.644658088684,1544.2920560836792,1544.644658088684,1543.2823209762573,None,1543.2823209762573,None,1543.2823209762573,None,-1,-1,1,True,446.9430446624756,1056.2725067138672,left,1546.680500984192,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,6,5,41,0,1547.1985590457916,None,1,0.27976012229919434,1547.1985590457916,None,1547.5590381622314,None,1548.5588400363922,1548.9150071144104,1548.5588400363922,1548.9150071144104,1547.5590381622314,None,1547.5590381622314,None,1547.5590381622314,None,-1,-1,1,True,453.71246337890625,1211.902379989624,left,1551.0983440876007,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,7,0,42,3,1551.6024270057678,None,1,0.35204601287841797,1551.6024270057678,None,1552.0822269916534,None,1553.093255996704,1553.4485790729523,1553.093255996704,1553.4485790729523,1552.0822269916534,None,1552.0822269916534,None,1552.0822269916534,None,-1,-1,1,True,524.9350070953369,816.8432712554932,right,1555.3127391338348,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,7,1,43,5,1555.8314990997314,None,1,0.18770885467529297,1555.8314990997314,None,1556.1168100833893,None,1557.114058971405,1557.4573459625244,1557.114058971405,1557.4573459625244,1556.1168100833893,None,1556.1168100833893,None,1556.1168100833893,None,1050,950,1,True,505.2177906036377,-1.0,-1,1561.512715101242,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,7,2,44,3,1562.045804977417,None,1,0.679023027420044,1562.045804977417,None,1562.8444080352783,None,1563.8629620075226,1564.2208001613617,1563.8629620075226,1564.2208001613617,1562.8444080352783,None,1562.8444080352783,None,1562.8444080352783,None,-1,-1,1,True,706.3992023468018,1082.6692581176758,right,1566.4990391731262,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,7,3,45,1,1567.0002410411835,None,1,0.3873441219329834,1567.0002410411835,None,1567.482943058014,None,1568.489886045456,1568.842756986618,1568.489886045456,1568.842756986618,1567.482943058014,None,1567.482943058014,None,1567.482943058014,None,-1,-1,1,True,451.8606662750244,1160.2344512939453,left,1570.9812490940094,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,7,4,46,1,1571.503046989441,None,1,0.5042359828948975,1571.503046989441,None,1572.080146074295,None,1573.0908470153809,1573.433032989502,1573.0908470153809,1573.433032989502,1572.080146074295,None,1572.080146074295,None,1572.080146074295,None,-1,-1,1,True,604.6063899993896,1183.1679344177246,left,1575.750074148178,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,7,5,47,2,1576.2705781459808,None,1,0.412031888961792,1576.2705781459808,None,1576.8106501102448,None,1577.8218040466309,1578.1637330055237,1577.8218040466309,1578.1637330055237,1576.8106501102448,None,1576.8106501102448,None,1576.8106501102448,None,1050,1000,1,True,620.812177658081,-1.0,-1,1582.3051459789276,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,8,0,48,3,1582.837788105011,None,1,0.802933931350708,1582.837788105011,None,1583.7593040466309,None,1584.7431540489197,1585.1034231185913,1584.7431540489197,1585.1034231185913,1583.7593040466309,None,1583.7593040466309,None,1583.7593040466309,None,-1,-1,1,True,580.0266265869141,1450.2811431884766,right,1587.6587691307068,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,8,1,49,3,1588.1751310825348,None,1,0.4780449867248535,1588.1751310825348,None,1588.7768070697784,None,1589.7992560863495,1590.1465661525726,1589.7992560863495,1590.1465661525726,1588.7768070697784,None,1588.7768070697784,None,1588.7768070697784,None,-1,-1,1,True,472.3336696624756,1175.935983657837,right,1592.3221981525421,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,8,2,50,2,1592.8227369785309,None,1,0.4947671890258789,1592.8227369785309,None,1593.427176952362,None,1594.4319920539856,1594.790755033493,1594.4319920539856,1594.790755033493,1593.427176952362,None,1593.427176952362,None,1593.427176952362,None,1100,1000,1,True,553.3854961395264,-1.0,-1,1598.8709390163422,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,8,3,51,5,1599.4044330120087,None,1,0.38129115104675293,1599.4044330120087,None,1599.8932919502258,None,1600.8694021701813,1601.2249109745026,1600.8694021701813,1601.2249109745026,1599.8932919502258,None,1599.8932919502258,None,1599.8932919502258,None,1150,1000,0,True,345.5820083618164,938.633918762207,right,1603.0820441246033,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,8,4,52,4,1603.5911979675293,None,1,0.44732117652893066,1603.5911979675293,None,1604.133975982666,None,1605.1403970718384,1605.4929029941559,1605.1403970718384,1605.4929029941559,1604.133975982666,None,1604.133975982666,None,1604.133975982666,None,-1,-1,1,True,272.4924087524414,1366.4543628692627,right,1607.6701250076294,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,8,5,53,3,1608.1879069805145,None,1,0.457625150680542,1608.1879069805145,None,1608.7308881282806,None,1609.7413001060486,1610.0902831554413,1609.7413001060486,1610.0902831554413,1608.7308881282806,None,1608.7308881282806,None,1608.7308881282806,None,-1,-1,1,True,580.1749229431152,1189.2142295837402,right,1612.3861870765686,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,9,0,54,2,1612.9144229888916,None,1,0.3833041191101074,1612.9144229888916,None,1613.383301973343,None,1614.3829770088196,1614.7461190223694,1614.3829770088196,1614.7461190223694,1613.383301973343,None,1613.383301973343,None,1613.383301973343,None,1150,950,1,True,521.4266777038574,-1.0,-1,1618.801764011383,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,9,1,55,5,1619.3350269794464,None,1,0.33278989791870117,1619.3350269794464,None,1619.7631640434265,None,1620.770499944687,1621.127149105072,1620.770499944687,1621.127149105072,1619.7631640434265,None,1619.7631640434265,None,1619.7631640434265,None,1200,950,1,True,633.6748600006104,-1.0,-1,1625.2960031032562,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,9,2,56,0,1625.8288969993591,None,1,0.5307509899139404,1625.8288969993591,None,1626.4437999725342,None,1627.41672706604,1627.7404170036316,1627.41672706604,1627.7404170036316,1626.4437999725342,None,1626.4437999725342,None,1626.4437999725342,None,-1,-1,1,True,691.105842590332,1390.1429176330566,left,1630.4220621585846,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,9,3,57,0,1630.9445519447327,None,1,0.32404589653015137,1630.9445519447327,None,1631.3625891208649,None,1632.3621320724487,1632.712725162506,1632.3621320724487,1632.712725162506,1631.3625891208649,None,1631.3625891208649,None,1631.3625891208649,None,-1,-1,1,True,577.6715278625488,1302.6742935180664,left,1635.1488211154938,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,9,4,58,0,1635.6734709739685,None,1,0.34842395782470703,1635.6734709739685,None,1636.09748005867,None,1637.122929096222,1637.4798259735107,1637.122929096222,1637.4798259735107,1636.09748005867,None,1636.09748005867,None,1636.09748005867,None,-1,-1,1,True,484.5750331878662,1130.598545074463,left,1639.5848951339722,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,9,5,59,1,1640.1016120910645,None,1,0.5034279823303223,1640.1016120910645,None,1640.7055110931396,None,1641.696699142456,1642.0308201313019,1641.696699142456,1642.0308201313019,1640.7055110931396,None,1640.7055110931396,None,1640.7055110931396,None,-1,-1,1,True,541.9893264770508,1134.079933166504,left,1644.2828619480133,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,10,0,60,1,1644.784198999405,None,1,0.41405701637268066,1644.784198999405,None,1645.3267660140991,None,1646.3482780456543,1646.687898159027,1646.3482780456543,1646.687898159027,1645.3267660140991,None,1645.3267660140991,None,1645.3267660140991,None,-1,-1,1,True,563.7562274932861,1416.9065952301025,left,1649.2149200439453,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,10,1,61,4,1649.7369630336761,None,1,0.37625980377197266,1649.7369630336761,None,1650.213320016861,None,1651.223629951477,1651.549819946289,1651.223629951477,1651.549819946289,1650.213320016861,None,1650.213320016861,None,1650.213320016861,None,-1,-1,1,True,387.6206874847412,1267.5316333770752,right,1653.7440400123596,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,10,2,62,5,1654.2626609802246,None,1,0.28764986991882324,1654.2626609802246,None,1654.6788761615753,None,1655.7057220935822,1656.0657711029053,1655.7057220935822,1656.0657711029053,1654.6788761615753,None,1654.6788761615753,None,1654.6788761615753,None,1200,1000,1,True,476.1381149291992,-1.0,-1,1660.0585629940033,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,10,3,63,0,1660.5927810668945,None,1,0.40071702003479004,1660.5927810668945,None,1661.081696987152,None,1662.0519680976868,1662.4052209854126,1662.0519680976868,1662.4052209854126,1661.081696987152,None,1661.081696987152,None,1661.081696987152,None,-1,-1,1,True,539.2489433288574,1276.8936157226562,left,1664.7959270477295,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,10,4,64,0,1665.3047180175781,None,1,0.49129199981689453,1665.3047180175781,None,1665.911103963852,None,1666.922562122345,1667.2772850990295,1666.922562122345,1667.2772850990295,1665.911103963852,None,1665.911103963852,None,1665.911103963852,None,-1,-1,1,True,522.7649211883545,1486.070156097412,left,1669.8143391609192,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,10,5,65,4,1670.3301949501038,None,1,0.525050163269043,1670.3301949501038,None,1670.9359221458435,None,1671.9678161144257,1672.3270120620728,1671.9678161144257,1672.3270120620728,1670.9359221458435,None,1670.9359221458435,None,1670.9359221458435,None,-1,-1,1,True,489.7599220275879,1387.2747421264648,right,1674.7117929458618,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,11,0,66,3,1675.2108681201935,None,1,0.46887803077697754,1675.2108681201935,None,1675.8082430362701,None,1676.813236951828,1677.1519031524658,1676.813236951828,1677.1519031524658,1675.8082430362701,None,1675.8082430362701,None,1675.8082430362701,None,-1,-1,1,True,461.6055488586426,955.2807807922363,right,1679.124673128128,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,11,1,67,2,1679.650689125061,None,1,0.8735499382019043,1679.650689125061,None,1680.6309130191803,None,1681.6290090084076,1681.974454164505,1681.6290090084076,1681.974454164505,1680.6309130191803,None,1680.6309130191803,None,1680.6309130191803,None,1200,1050,0,True,461.9286060333252,958.4980010986328,left,1683.9328360557556,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,stop,3,0,3,0,11,2,68,2,1684.4420931339264,None,1,0.5695798397064209,1684.4420931339264,None,1685.1343641281128,None,1686.150134086609,1686.5068709850311,1686.150134086609,1686.5068709850311,1685.1343641281128,None,1685.1343641281128,None,1685.1343641281128,None,1150,1050,0,True,363.80982398986816,1069.8258876800537,left,1688.456710100174,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,11,3,69,5,1688.959421157837,None,1,0.40544891357421875,1688.959421157837,None,1689.440157175064,None,1690.4383990764618,1690.7960240840912,1690.4383990764618,1690.7960240840912,1689.440157175064,None,1689.440157175064,None,1689.440157175064,None,1100,1050,1,True,369.16637420654297,-1.0,-1,1694.6988580226898,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,11,4,70,3,1695.194237947464,None,1,0.3381071090698242,1695.194237947464,None,1695.621992111206,None,1696.6000001430511,1696.9486780166626,1696.6000001430511,1696.9486780166626,1695.621992111206,None,1695.621992111206,None,1695.621992111206,None,-1,-1,1,True,467.01884269714355,926.8813133239746,right,1698.8798379898071,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,11,5,71,0,1699.398843050003,None,1,0.36235690116882324,1699.398843050003,None,1699.874804019928,None,1700.895931005478,1701.2420711517334,1700.895931005478,1701.2420711517334,1699.874804019928,None,1699.874804019928,None,1699.874804019928,None,-1,-1,1,True,579.4994831085205,1014.8711204528809,left,1703.3507771492004,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,12,0,72,4,1703.8648710250854,None,1,0.2420210838317871,1703.8648710250854,None,1704.222531080246,None,1705.2371530532837,1705.570603132248,1705.2371530532837,1705.570603132248,1704.222531080246,None,1704.222531080246,None,1704.222531080246,None,-1,-1,1,True,322.981595993042,1043.4975624084473,right,1707.4775631427765,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,12,1,73,5,1708.013113975525,None,1,0.22481179237365723,1708.013113975525,None,1708.3658511638641,None,1709.3785331249237,1709.7391459941864,1709.3785331249237,1709.7391459941864,1708.3658511638641,None,1708.3658511638641,None,1708.3658511638641,None,1100,1100,0,True,365.2768135070801,852.7946472167969,right,1711.475389957428,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,12,2,74,0,1711.99267411232,None,1,0.4860341548919678,1711.99267411232,None,1712.5944139957428,None,1713.590490102768,1713.9252610206604,1713.590490102768,1713.9252610206604,1712.5944139957428,None,1712.5944139957428,None,1712.5944139957428,None,-1,-1,1,True,328.4139633178711,1229.9575805664062,left,1716.0515990257263,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,stop,3,0,3,0,12,3,75,5,1716.553162097931,None,1,0.39502501487731934,1716.553162097931,None,1717.0337800979614,None,1718.0476729869843,1718.408382177353,1718.0476729869843,1718.408382177353,1717.0337800979614,None,1717.0337800979614,None,1717.0337800979614,None,1100,1050,0,True,331.0096263885498,920.5262660980225,right,1720.178699016571,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
left,go,3,0,3,0,12,4,76,1,1720.7010810375214,None,1,0.46329307556152344,1720.7010810375214,None,1721.2446329593658,None,1722.256206035614,1722.5997331142426,1722.256206035614,1722.5997331142426,1721.2446329593658,None,1721.2446329593658,None,1721.2446329593658,None,-1,-1,1,True,375.546932220459,1038.5713577270508,left,1724.5498731136322,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
right,go,3,0,3,0,12,5,77,4,1725.0689990520477,None,1,0.4455709457397461,1725.0689990520477,None,1725.614655971527,None,1726.6396281719208,1726.9985001087189,1726.6396281719208,1726.9985001087189,1725.614655971527,None,1725.614655971527,None,1725.614655971527,None,-1,-1,1,True,333.77885818481445,1288.8526916503906,right,1729.1325221061707,None,pp_10,icub,clamp,2021_Dec_22_1118,exp,2021.2.3,60.03054265452021,
